10335,82949,PD3.CR3,3
10335,81945,PD3.CR3,3
10335,83112,PD3.CR3,3
10335,82017,PD3.CR3,3
10335,83191,PD3.CR3,3
10335,82066,PD3.CR3,3
10335,82461,PD3.CR4,4
10335,82899,PD3.CR4,3
10335,81913,PD3.CR4,3
10335,82961,PD3.CR4,4
10335,82949,PD3.CR4,4
10335,81945,PD3.CR4,3
10335,83112,PD3.CR4,4
10335,82017,PD3.CR4,3
10335,83191,PD3.CR4,4
10335,82066,PD3.CR4,4
10335,82461,PD3.CR5,3
10335,82899,PD3.CR5,3
10335,81913,PD3.CR5,4
10335,82961,PD3.CR5,4
10335,82949,PD3.CR5,3
10335,81945,PD3.CR5,3
10335,83112,PD3.CR5,4
10335,82017,PD3.CR5,3
10335,83191,PD3.CR5,4
10335,82066,PD3.CR5,4
10335,82461,PD3.CR6,4
10335,82899,PD3.CR6,4
10335,81913,PD3.CR6,4
10335,82961,PD3.CR6,4
10335,82949,PD3.CR6,4
10335,81945,PD3.CR6,4
10335,83112,PD3.CR6,4
10335,82017,PD3.CR6,4
10335,83191,PD3.CR6,4
10335,82066,PD3.CR6,4
10335,82461,PD3.CR7,4
10335,82899,PD3.CR7,4
10335,81913,PD3.CR7,4
10335,82961,PD3.CR7,4
10335,82949,PD3.CR7,4
10335,81945,PD3.CR7,4
10335,83112,PD3.CR7,4
10335,82017,PD3.CR7,4
10335,83191,PD3.CR7,4
10335,82066,PD3.CR7,4
10335,82461,PD3,87.2
10335,82899,PD3,84.4
10335,81913,PD3,87.2
10335,82961,PD3,97.5
10335,82949,PD3,87.2
10335,81945,PD3,84.4
10335,83112,PD3,97.5
10335,82017,PD3,84.4
10335,83191,PD3,97.5
10335,82066,PD3,97.5
10335,82461,PD4.CR1,3
10335,82899,PD4.CR1,3
10335,81913,PD4.CR1,4
10335,82961,PD4.CR1,4
10335,82949,PD4.CR1,4
10335,81945,PD4.CR1,4
10335,83112,PD4.CR1,3
10335,82017,PD4.CR1,3
10335,83191,PD4.CR1,4
10335,82066,PD4.CR1,3
10335,82461,PD4.CR2,3
10335,82899,PD4.CR2,3
10335,81913,PD4.CR2,4
10335,82961,PD4.CR2,4
10335,82949,PD4.CR2,4
10335,81945,PD4.CR2,4
10335,83112,PD4.CR2,3
10335,82017,PD4.CR2,3
10335,83191,PD4.CR2,4
10335,82066,PD4.CR2,3
10335,82461,PD4.CR3,4
10335,82899,PD4.CR3,4
10335,81913,PD4.CR3,4
10335,82961,PD4.CR3,4
10335,82949,PD4.CR3,4
10335,81945,PD4.CR3,4
10335,83112,PD4.CR3,4
10335,82017,PD4.CR3,4
10335,83191,PD4.CR3,4
10335,82066,PD4.CR3,4
10335,82461,PD4.CR4,4
10335,82899,PD4.CR4,4
10335,81913,PD4.CR4,3
10335,82961,PD4.CR4,3
10335,82949,PD4.CR4,3
10335,81945,PD4.CR4,3
10335,83112,PD4.CR4,4
10335,82017,PD4.CR4,4
10335,83191,PD4.CR4,3
10335,82066,PD4.CR4,4
10335,82461,PD4.CR5,3
10335,82899,PD4.CR5,3
10335,81913,PD4.CR5,3
10335,82961,PD4.CR5,3
10335,82949,PD4.CR5,3
10335,81945,PD4.CR5,3
10335,83112,PD4.CR5,3
10335,82017,PD4.CR5,3
10335,83191,PD4.CR5,3
10335,82066,PD4.CR5,3
10335,82461,PD4.CR6,3
10335,82899,PD4.CR6,3
10335,81913,PD4.CR6,3
10335,82961,PD4.CR6,3
10335,82949,PD4.CR6,3
10335,81945,PD4.CR6,3
10335,83112,PD4.CR6,3
10335,82017,PD4.CR6,3
10335,83191,PD4.CR6,3
10335,82066,PD4.CR6,3
10335,82461,PD4.CR7,4
10335,82899,PD4.CR7,4
10335,81913,PD4.CR7,3
10335,82961,PD4.CR7,3
10335,82949,PD4.CR7,3
10335,81945,PD4.CR7,3
10335,83112,PD4.CR7,4
10335,82017,PD4.CR7,4
10335,83191,PD4.CR7,3
10335,82066,PD4.CR7,4
10335,82461,PD4.CR8,2
10335,82899,PD4.CR8,2
10335,81913,PD4.CR8,2
10335,82961,PD4.CR8,2
10335,82949,PD4.CR8,2
10335,81945,PD4.CR8,2
10335,83112,PD4.CR8,2
10335,82017,PD4.CR8,2
10335,83191,PD4.CR8,2
10335,82066,PD4.CR8,2
10335,82461,PD4.CR9,3
10335,82899,PD4.CR9,3
10335,81913,PD4.CR9,3
10335,82961,PD4.CR9,3
10335,82949,PD4.CR9,3
10335,81945,PD4.CR9,3
10335,83112,PD4.CR9,3
10335,82017,PD4.CR9,3
10335,83191,PD4.CR9,3
10335,82066,PD4.CR9,3
10335,82461,PD4.CR10,3
10335,82899,PD4.CR10,3
10335,81913,PD4.CR10,3
10335,82961,PD4.CR10,3
10335,82949,PD4.CR10,3
10335,81945,PD4.CR10,3
10335,83112,PD4.CR10,3
10335,82017,PD4.CR10,3
10335,83191,PD4.CR10,3
10335,82066,PD4.CR10,3
10335,82461,PD4,80
10335,82899,PD4,80
10335,81913,PD4,80
10335,82961,PD4,80
10335,82949,PD4,80
10335,81945,PD4,80
10335,83112,PD4,80
10335,82017,PD4,80
10335,83191,PD4,80
10335,82066,PD4,80
10335,82461,AAD1.CR1,4
10335,82899,AAD1.CR1,4
10335,81913,AAD1.CR1,4
10335,82961,AAD1.CR1,4
10335,82949,AAD1.CR1,4
10335,81945,AAD1.CR1,4
10335,83112,AAD1.CR1,4
10335,82017,AAD1.CR1,4
10335,83191,AAD1.CR1,4
10335,82066,AAD1.CR1,4
10335,82461,AAD1.CR2,4
10335,82899,AAD1.CR2,4
10335,81913,AAD1.CR2,3
10335,82961,AAD1.CR2,3
10335,82949,AAD1.CR2,3
10335,81945,AAD1.CR2,3
10335,83112,AAD1.CR2,4
10335,82017,AAD1.CR2,4
10335,83191,AAD1.CR2,3
10335,82066,AAD1.CR2,4
10335,82461,AAD1.CR3,1
10335,82899,AAD1.CR3,1
10335,81913,AAD1.CR3,1
10335,82961,AAD1.CR3,1
10335,82949,AAD1.CR3,1
10335,81945,AAD1.CR3,1
10335,83112,AAD1.CR3,1
10335,82017,AAD1.CR3,1
10335,83191,AAD1.CR3,1
10335,82066,AAD1.CR3,1
10335,82461,AAD1,85
10335,82899,AAD1,85
10335,81913,AAD1,72.5
10335,82961,AAD1,72.5
10335,82949,AAD1,72.5
10335,81945,AAD1,72.5
10335,83112,AAD1,85
10335,82017,AAD1,85
10335,83191,AAD1,72.5
10335,82066,AAD1,85
10335,82461,AAD2.CR1,4
10335,82899,AAD2.CR1,4
10335,81913,AAD2.CR1,4
10335,82961,AAD2.CR1,4
10335,82949,AAD2.CR1,4
10335,81945,AAD2.CR1,4
10335,83112,AAD2.CR1,4
10335,82017,AAD2.CR1,4
10335,83191,AAD2.CR1,4
10335,82066,AAD2.CR1,4
10335,82461,AAD2.CR2,3
10335,82899,AAD2.CR2,3
10335,81913,AAD2.CR2,3
10335,82961,AAD2.CR2,4
10335,82949,AAD2.CR2,3
10335,81945,AAD2.CR2,3
10335,83112,AAD2.CR2,4
10335,82017,AAD2.CR2,3
10335,83191,AAD2.CR2,3
10335,82066,AAD2.CR2,4
10335,82461,AAD2.CR3,4
10335,82899,AAD2.CR3,4
10335,81913,AAD2.CR3,3
10335,82961,AAD2.CR3,3
10335,82949,AAD2.CR3,4
10335,81945,AAD2.CR3,4
10335,83112,AAD2.CR3,3
10335,82017,AAD2.CR3,4
10335,83191,AAD2.CR3,4
10335,82066,AAD2.CR3,3
10335,82461,AAD2.CR4,4
10335,82899,AAD2.CR4,4
10335,81913,AAD2.CR4,4
10335,82961,AAD2.CR4,4
10335,82949,AAD2.CR4,4
10335,81945,AAD2.CR4,3
10335,83112,AAD2.CR4,4
10335,82017,AAD2.CR4,4
10335,83191,AAD2.CR4,4
10335,82066,AAD2.CR4,4
10335,82461,AAD2.CR5,4
10335,82899,AAD2.CR5,4
10335,81913,AAD2.CR5,4
10335,82961,AAD2.CR5,3
10335,82949,AAD2.CR5,3
10335,81945,AAD2.CR5,3
10335,83112,AAD2.CR5,4
10335,82017,AAD2.CR5,4
10335,83191,AAD2.CR5,3
10335,82066,AAD2.CR5,4
10335,82461,AAD2.CR6,4
10335,82899,AAD2.CR6,4
10335,81913,AAD2.CR6,4
10335,82961,AAD2.CR6,4
10335,82949,AAD2.CR6,4
10335,81945,AAD2.CR6,4
10335,83112,AAD2.CR6,4
10335,82017,AAD2.CR6,4
10335,83191,AAD2.CR6,4
10335,82066,AAD2.CR6,4
10335,82461,AAD2.CR7,4
10335,82899,AAD2.CR7,4
10335,81913,AAD2.CR7,4
10335,82961,AAD2.CR7,4
10335,82949,AAD2.CR7,4
10335,81945,AAD2.CR7,4
10335,83112,AAD2.CR7,4
10335,82017,AAD2.CR7,4
10335,83191,AAD2.CR7,4
10335,82066,AAD2.CR7,4
10335,82461,AAD2,92.5
10335,82899,AAD2,92.5
10335,81913,AAD2,90
10335,82961,AAD2,94.69
10335,82949,AAD2,89.69
10335,81945,AAD2,86.88
10335,83112,AAD2,97.5
10335,82017,AAD2,92.5
10335,83191,AAD2,89.69
10335,82066,AAD2,97.5
10398,81720,L1.E.CR1,4
10398,18806,L1.E.CR1,4
10398,82986,L1.E.CR1,4
10398,83372,L1.E.CR1,4
10398,82291,L1.E.CR1,4
10398,82460,L1.E.CR1,4
10398,81996,L1.E.CR1,0
10398,83142,L1.E.CR1,4
10398,82315,L1.E.CR1,4
10398,82500,L1.E.CR1,4
10398,83396,L1.E.CR1,4
10398,83231,L1.E.CR1,0
10398,83407,L1.E.CR1,4
10398,82724,L1.E.CR1,4
10398,81705,L1.E.CR1,4
10398,82734,L1.E.CR1,4
10398,85302,L1.E.CR1,4
10398,81720,L1.E.CR2,3
10398,18806,L1.E.CR2,4
10398,82986,L1.E.CR2,3
10398,83372,L1.E.CR2,3
10398,82291,L1.E.CR2,3
10398,82460,L1.E.CR2,3
10398,81996,L1.E.CR2,0
10398,83142,L1.E.CR2,3
10398,82315,L1.E.CR2,3
10398,82500,L1.E.CR2,3
10398,83396,L1.E.CR2,3
10398,83231,L1.E.CR2,0
10398,83407,L1.E.CR2,3
10398,82724,L1.E.CR2,3
10398,81705,L1.E.CR2,3
10398,82734,L1.E.CR2,3
10398,85302,L1.E.CR2,4
10398,81720,L1.E.CR3,4
10398,18806,L1.E.CR3,3
10398,82986,L1.E.CR3,3
10398,83372,L1.E.CR3,3
10398,82291,L1.E.CR3,3
10398,82460,L1.E.CR3,3
10398,81996,L1.E.CR3,0
10398,83142,L1.E.CR3,3
10398,82315,L1.E.CR3,3
10398,82500,L1.E.CR3,4
10398,83396,L1.E.CR3,3
10398,83231,L1.E.CR3,0
10398,83407,L1.E.CR3,3
10398,82724,L1.E.CR3,3
10398,81705,L1.E.CR3,3
10398,82734,L1.E.CR3,4
10398,85302,L1.E.CR3,3
10398,81720,L1.E.CR4,3
10398,18806,L1.E.CR4,4
10398,82986,L1.E.CR4,4
10398,83372,L1.E.CR4,4
10398,82291,L1.E.CR4,4
10398,82460,L1.E.CR4,4
10398,81996,L1.E.CR4,0
10398,83142,L1.E.CR4,4
10398,82315,L1.E.CR4,4
10398,82500,L1.E.CR4,3
10398,83396,L1.E.CR4,4
10398,83231,L1.E.CR4,0
10398,83407,L1.E.CR4,4
10398,82724,L1.E.CR4,4
10398,81705,L1.E.CR4,4
10398,82734,L1.E.CR4,3
10398,85302,L1.E.CR4,4
10398,81720,L1.E.CR5,4
10398,18806,L1.E.CR5,4
10398,82986,L1.E.CR5,4
10398,83372,L1.E.CR5,4
10398,82291,L1.E.CR5,4
10398,82460,L1.E.CR5,4
10398,81996,L1.E.CR5,0
10398,83142,L1.E.CR5,4
10398,82315,L1.E.CR5,4
10398,82500,L1.E.CR5,4
10398,83396,L1.E.CR5,4
10398,83231,L1.E.CR5,0
10398,83407,L1.E.CR5,4
10398,82724,L1.E.CR5,3
10398,81705,L1.E.CR5,4
10398,82734,L1.E.CR5,4
10398,85302,L1.E.CR5,4
10398,81720,L1.E.CR6,4
10398,18806,L1.E.CR6,4
10398,82986,L1.E.CR6,3
10398,83372,L1.E.CR6,4
10398,82291,L1.E.CR6,4
10398,82460,L1.E.CR6,4
10398,81996,L1.E.CR6,0
10398,83142,L1.E.CR6,4
10398,82315,L1.E.CR6,4
10398,82500,L1.E.CR6,4
10398,83396,L1.E.CR6,4
10398,83231,L1.E.CR6,0
10398,83407,L1.E.CR6,3
10398,82724,L1.E.CR6,4
10398,81705,L1.E.CR6,4
10398,82734,L1.E.CR6,3
10398,85302,L1.E.CR6,4
10398,81720,L1.E.CR7,4
10398,18806,L1.E.CR7,4
10398,82986,L1.E.CR7,4
10398,83372,L1.E.CR7,4
10398,82291,L1.E.CR7,4
10398,82460,L1.E.CR7,4
10398,81996,L1.E.CR7,0
10398,83142,L1.E.CR7,4
10398,82315,L1.E.CR7,4
10398,82500,L1.E.CR7,4
10398,83396,L1.E.CR7,4
10398,83231,L1.E.CR7,0
10398,83407,L1.E.CR7,4
10398,82724,L1.E.CR7,4
10398,81705,L1.E.CR7,4
10398,82734,L1.E.CR7,4
10398,85302,L1.E.CR7,4
10398,81720,L1.E,90
10398,18806,L1.E,95
10398,82986,L1.E,87.5
10398,83372,L1.E,90
10398,82291,L1.E,90
10398,82460,L1.E,90
10398,81996,L1.E,0
10398,83142,L1.E,90
10398,82315,L1.E,90
10398,82500,L1.E,90
10398,83396,L1.E,90
10398,83231,L1.E,0
10398,83407,L1.E,87.5
10398,82724,L1.E,87.5
10398,81705,L1.E,90
10398,82734,L1.E,87.5
10398,85302,L1.E,95
10398,81720,L1.R.CR1,81.5
10398,18806,L1.R.CR1,88
10398,82986,L1.R.CR1,91
10398,83372,L1.R.CR1,95
10398,82291,L1.R.CR1,87
10398,82460,L1.R.CR1,85
10398,81996,L1.R.CR1,0
10398,83142,L1.R.CR1,88
10398,82315,L1.R.CR1,92
10398,82500,L1.R.CR1,95
10398,83396,L1.R.CR1,83
10398,83231,L1.R.CR1,0
10398,83407,L1.R.CR1,91
10398,82724,L1.R.CR1,91
10398,81705,L1.R.CR1,85
10398,82734,L1.R.CR1,91
10398,85302,L1.R.CR1,88
10398,81720,L1.R,81.5
10398,18806,L1.R,88
10398,82986,L1.R,91
10398,83372,L1.R,95
10398,82291,L1.R,87
10398,82460,L1.R,85
10398,81996,L1.R,0
10398,83142,L1.R,88
10398,82315,L1.R,92
10398,82500,L1.R,95
10398,83396,L1.R,83
10398,83231,L1.R,0
10398,83407,L1.R,91
10398,82724,L1.R,91
10398,81705,L1.R,85
10398,82734,L1.R,91
10398,85302,L1.R,88
10398,81720,L2.E.CR1,4
10398,18806,L2.E.CR1,4
10398,82986,L2.E.CR1,4
10398,83372,L2.E.CR1,4
10398,82291,L2.E.CR1,4
10398,82460,L2.E.CR1,4
10398,81996,L2.E.CR1,4
10398,83142,L2.E.CR1,4
10398,82315,L2.E.CR1,4
10398,82500,L2.E.CR1,4
10398,83396,L2.E.CR1,0
10398,83231,L2.E.CR1,4
10398,83407,L2.E.CR1,4
10398,82724,L2.E.CR1,4
10398,81705,L2.E.CR1,4
10398,82734,L2.E.CR1,4
10398,85302,L2.E.CR1,4
10398,81720,L2.E.CR2,3
10398,18806,L2.E.CR2,3
10398,82986,L2.E.CR2,3
10398,83372,L2.E.CR2,3
10398,82291,L2.E.CR2,3
10398,82460,L2.E.CR2,3
10398,81996,L2.E.CR2,3
10398,83142,L2.E.CR2,3
10398,82315,L2.E.CR2,3
10398,82500,L2.E.CR2,3
10398,83396,L2.E.CR2,0
10398,83231,L2.E.CR2,3
10398,83407,L2.E.CR2,3
10398,82724,L2.E.CR2,3
10398,81705,L2.E.CR2,3
10398,82734,L2.E.CR2,3
10398,85302,L2.E.CR2,3
10398,81720,L2.E.CR3,3
10398,18806,L2.E.CR3,4
10398,82986,L2.E.CR3,3
10398,83372,L2.E.CR3,4
10398,82291,L2.E.CR3,3
10398,82460,L2.E.CR3,4
10398,81996,L2.E.CR3,3
10398,83142,L2.E.CR3,3
10398,82315,L2.E.CR3,3
10398,82500,L2.E.CR3,3
10398,83396,L2.E.CR3,0
10398,83231,L2.E.CR3,3
10398,83407,L2.E.CR3,3
10398,82724,L2.E.CR3,3
10398,81705,L2.E.CR3,3
10398,82734,L2.E.CR3,3
10398,85302,L2.E.CR3,4
10398,81720,L2.E.CR4,4
10398,18806,L2.E.CR4,4
10398,82986,L2.E.CR4,4
10398,83372,L2.E.CR4,4
10398,82291,L2.E.CR4,4
10398,82460,L2.E.CR4,3
10398,81996,L2.E.CR4,4
10398,83142,L2.E.CR4,4
10398,82315,L2.E.CR4,4
10398,82500,L2.E.CR4,3
10398,83396,L2.E.CR4,0
10398,83231,L2.E.CR4,4
10398,83407,L2.E.CR4,4
10398,82724,L2.E.CR4,4
10398,81705,L2.E.CR4,4
10398,82734,L2.E.CR4,4
10398,85302,L2.E.CR4,4
10398,81720,L2.E.CR5,4
10398,18806,L2.E.CR5,4
10398,82986,L2.E.CR5,4
10398,83372,L2.E.CR5,4
10398,82291,L2.E.CR5,4
10398,82460,L2.E.CR5,4
10398,81996,L2.E.CR5,4
10398,83142,L2.E.CR5,4
10398,82315,L2.E.CR5,4
10398,82500,L2.E.CR5,4
10398,83396,L2.E.CR5,0
10398,83231,L2.E.CR5,4
10398,83407,L2.E.CR5,4
10398,82724,L2.E.CR5,4
10398,81705,L2.E.CR5,4
10398,82734,L2.E.CR5,4
10398,85302,L2.E.CR5,4
10398,81720,L2.E.CR6,4
10398,18806,L2.E.CR6,4
10398,82986,L2.E.CR6,4
10398,83372,L2.E.CR6,4
10398,82291,L2.E.CR6,4
10398,82460,L2.E.CR6,4
10398,81996,L2.E.CR6,4
10398,83142,L2.E.CR6,4
10398,82315,L2.E.CR6,4
10398,82500,L2.E.CR6,4
10398,83396,L2.E.CR6,0
10398,83231,L2.E.CR6,4
10398,83407,L2.E.CR6,4
10398,82724,L2.E.CR6,4
10398,81705,L2.E.CR6,4
10398,82734,L2.E.CR6,4
10398,85302,L2.E.CR6,4
10398,81720,L2.E.CR7,4
10398,18806,L2.E.CR7,4
10398,82986,L2.E.CR7,4
10398,83372,L2.E.CR7,4
10398,82291,L2.E.CR7,4
10398,82460,L2.E.CR7,4
10398,81996,L2.E.CR7,4
10398,83142,L2.E.CR7,4
10398,82315,L2.E.CR7,4
10398,82500,L2.E.CR7,4
10398,83396,L2.E.CR7,0
10398,83231,L2.E.CR7,4
10398,83407,L2.E.CR7,4
10398,82724,L2.E.CR7,4
10398,81705,L2.E.CR7,4
10398,82734,L2.E.CR7,4
10398,85302,L2.E.CR7,4
10398,81720,L2.E,90
10398,18806,L2.E,95
10398,82986,L2.E,90
10398,83372,L2.E,95
10398,82291,L2.E,90
10398,82460,L2.E,90
10398,81996,L2.E,90
10398,83142,L2.E,90
10398,82315,L2.E,90
10398,82500,L2.E,85
10398,83396,L2.E,0
10398,83231,L2.E,90
10398,83407,L2.E,90
10398,82724,L2.E,90
10398,81705,L2.E,90
10398,82734,L2.E,90
10398,85302,L2.E,95
10398,81720,L2.R.CR1,96
10398,18806,L2.R.CR1,96
10398,82986,L2.R.CR1,95
10398,83372,L2.R.CR1,96
10398,82291,L2.R.CR1,88
10398,82460,L2.R.CR1,96
10398,81996,L2.R.CR1,88
10398,83142,L2.R.CR1,88
10398,82315,L2.R.CR1,96
10398,82500,L2.R.CR1,87
10398,83396,L2.R.CR1,0
10398,83231,L2.R.CR1,88
10398,83407,L2.R.CR1,95
10398,82724,L2.R.CR1,97
10398,81705,L2.R.CR1,97
10398,82734,L2.R.CR1,97
10398,85302,L2.R.CR1,96
10398,81720,L2.R,96
10398,18806,L2.R,96
10398,82986,L2.R,95
10398,83372,L2.R,96
10398,82291,L2.R,88
10398,82460,L2.R,96
10398,81996,L2.R,88
10398,83142,L2.R,88
10398,82315,L2.R,96
10398,82500,L2.R,87
10398,83396,L2.R,0
10398,83231,L2.R,88
10398,83407,L2.R,95
10398,82724,L2.R,97
10398,81705,L2.R,97
10398,82734,L2.R,97
10398,85302,L2.R,96
10398,81720,L3.E.CR1,4
10398,18806,L3.E.CR1,4
10398,82986,L3.E.CR1,4
10398,83372,L3.E.CR1,4
10398,82291,L3.E.CR1,4
10398,82460,L3.E.CR1,4
10398,81996,L3.E.CR1,4
10398,83142,L3.E.CR1,4
10398,82315,L3.E.CR1,4
10398,82500,L3.E.CR1,4
10398,83396,L3.E.CR1,0
10398,83231,L3.E.CR1,4
10398,83407,L3.E.CR1,4
10398,82724,L3.E.CR1,4
10398,81705,L3.E.CR1,4
10398,82734,L3.E.CR1,4
10398,85302,L3.E.CR1,4
10398,81720,L3.E.CR2,3
10398,18806,L3.E.CR2,3
10398,82986,L3.E.CR2,3
10398,83372,L3.E.CR2,3
10398,82291,L3.E.CR2,3
10398,82460,L3.E.CR2,3
10398,81996,L3.E.CR2,3
10398,83142,L3.E.CR2,3
10398,82315,L3.E.CR2,3
10398,82500,L3.E.CR2,3
10398,83396,L3.E.CR2,0
10398,83231,L3.E.CR2,3
10398,83407,L3.E.CR2,3
10398,82724,L3.E.CR2,3
10398,81705,L3.E.CR2,3
10398,82734,L3.E.CR2,3
10398,85302,L3.E.CR2,3
10398,81720,L3.E.CR3,3
10398,18806,L3.E.CR3,3
10398,82986,L3.E.CR3,3
10398,83372,L3.E.CR3,3
10398,82291,L3.E.CR3,3
10398,82460,L3.E.CR3,3
10398,81996,L3.E.CR3,3
10398,83142,L3.E.CR3,3
10398,82315,L3.E.CR3,3
10398,82500,L3.E.CR3,3
10398,83396,L3.E.CR3,0
10398,83231,L3.E.CR3,3
10398,83407,L3.E.CR3,3
10398,82724,L3.E.CR3,3
10398,81705,L3.E.CR3,3
10398,82734,L3.E.CR3,3
10398,85302,L3.E.CR3,3
10398,81720,L3.E.CR4,4
10398,18806,L3.E.CR4,4
10398,82986,L3.E.CR4,4
10398,83372,L3.E.CR4,4
10398,82291,L3.E.CR4,4
10398,82460,L3.E.CR4,4
10398,81996,L3.E.CR4,4
10398,83142,L3.E.CR4,4
10398,82315,L3.E.CR4,4
10398,82500,L3.E.CR4,4
10398,83396,L3.E.CR4,0
10398,83231,L3.E.CR4,4
10398,83407,L3.E.CR4,4
10398,82724,L3.E.CR4,4
10398,81705,L3.E.CR4,4
10398,82734,L3.E.CR4,4
10398,85302,L3.E.CR4,4
10398,81720,L3.E.CR5,4
10398,18806,L3.E.CR5,4
10398,82986,L3.E.CR5,4
10398,83372,L3.E.CR5,4
10398,82291,L3.E.CR5,4
10398,82460,L3.E.CR5,4
10398,81996,L3.E.CR5,4
10398,83142,L3.E.CR5,4
10398,82315,L3.E.CR5,4
10398,82500,L3.E.CR5,4
10398,83396,L3.E.CR5,0
10398,83231,L3.E.CR5,4
10398,83407,L3.E.CR5,4
10398,82724,L3.E.CR5,4
10398,81705,L3.E.CR5,4
10398,82734,L3.E.CR5,4
10398,85302,L3.E.CR5,4
10398,81720,L3.E.CR6,4
10398,18806,L3.E.CR6,4
10398,82986,L3.E.CR6,4
10398,83372,L3.E.CR6,4
10398,82291,L3.E.CR6,4
10398,82460,L3.E.CR6,4
10398,81996,L3.E.CR6,4
10398,83142,L3.E.CR6,4
10398,82315,L3.E.CR6,4
10398,82500,L3.E.CR6,4
10398,83396,L3.E.CR6,0
10398,83231,L3.E.CR6,4
10398,83407,L3.E.CR6,3
10398,82724,L3.E.CR6,4
10398,81705,L3.E.CR6,3
10398,82734,L3.E.CR6,4
10398,85302,L3.E.CR6,4
10398,81720,L3.E.CR7,4
10398,18806,L3.E.CR7,4
10398,82986,L3.E.CR7,4
10398,83372,L3.E.CR7,4
10398,82291,L3.E.CR7,4
10398,82460,L3.E.CR7,4
10398,81996,L3.E.CR7,4
10398,83142,L3.E.CR7,4
10398,82315,L3.E.CR7,4
10398,82500,L3.E.CR7,4
10398,83396,L3.E.CR7,0
10398,83231,L3.E.CR7,4
10398,83407,L3.E.CR7,4
10398,82724,L3.E.CR7,4
10398,81705,L3.E.CR7,4
10398,82734,L3.E.CR7,4
10398,85302,L3.E.CR7,4
10398,81720,L3.E,90
10398,18806,L3.E,90
10398,82986,L3.E,90
10398,83372,L3.E,90
10398,82291,L3.E,90
10398,82460,L3.E,90
10398,81996,L3.E,90
10398,83142,L3.E,90
10398,82315,L3.E,90
10398,82500,L3.E,90
10398,83396,L3.E,0
10398,83231,L3.E,90
10398,83407,L3.E,87.5
10398,82724,L3.E,90
10398,81705,L3.E,87.5
10398,82734,L3.E,90
10398,85302,L3.E,90
10398,81720,L3.R.CR1,97
10398,18806,L3.R.CR1,96
10398,82986,L3.R.CR1,96
10398,83372,L3.R.CR1,93.5
10398,82291,L3.R.CR1,99
10398,82460,L3.R.CR1,97
10398,81996,L3.R.CR1,98
10398,83142,L3.R.CR1,99
10398,82315,L3.R.CR1,97
10398,82500,L3.R.CR1,93.5
10398,83396,L3.R.CR1,0
10398,83231,L3.R.CR1,98
10398,83407,L3.R.CR1,96
10398,82724,L3.R.CR1,96.5
10398,81705,L3.R.CR1,91.5
10398,82734,L3.R.CR1,96.5
10398,85302,L3.R.CR1,98
10398,81720,L3.R,97
10398,18806,L3.R,96
10398,82986,L3.R,96
10398,83372,L3.R,93.5
10398,82291,L3.R,99
10398,82460,L3.R,97
10398,81996,L3.R,98
10398,83142,L3.R,99
10398,82315,L3.R,97
10398,82500,L3.R,93.5
10398,83396,L3.R,0
10398,83231,L3.R,98
10398,83407,L3.R,96
10398,82724,L3.R,96.5
10398,81705,L3.R,91.5
10398,82734,L3.R,96.5
10398,85302,L3.R,98
10398,81720,L4.E.CR1,4
10398,18806,L4.E.CR1,4
10398,82986,L4.E.CR1,4
10398,83372,L4.E.CR1,4
10398,82291,L4.E.CR1,4
10398,82460,L4.E.CR1,4
10398,81996,L4.E.CR1,4
10398,83142,L4.E.CR1,4
10398,82315,L4.E.CR1,4
10398,82500,L4.E.CR1,4
10398,83396,L4.E.CR1,4
10398,83231,L4.E.CR1,4
10398,83407,L4.E.CR1,4
10398,82724,L4.E.CR1,4
10398,81705,L4.E.CR1,4
10398,82734,L4.E.CR1,0
10398,85302,L4.E.CR1,4
10398,81720,L4.E.CR2,3
10398,18806,L4.E.CR2,3
10398,82986,L4.E.CR2,3
10398,83372,L4.E.CR2,3
10398,82291,L4.E.CR2,3
10398,82460,L4.E.CR2,3
10398,81996,L4.E.CR2,3
10398,83142,L4.E.CR2,3
10398,82315,L4.E.CR2,3
10398,82500,L4.E.CR2,3
10398,83396,L4.E.CR2,3
10398,83231,L4.E.CR2,3
10398,83407,L4.E.CR2,3
10398,82724,L4.E.CR2,3
10398,81705,L4.E.CR2,3
10398,82734,L4.E.CR2,0
10398,85302,L4.E.CR2,4
10398,81720,L4.E.CR3,4
10398,18806,L4.E.CR3,4
10398,82986,L4.E.CR3,3
10398,83372,L4.E.CR3,3
10398,82291,L4.E.CR3,3
10398,82460,L4.E.CR3,4
10398,81996,L4.E.CR3,3
10398,83142,L4.E.CR3,3
10398,82315,L4.E.CR3,4
10398,82500,L4.E.CR3,3
10398,83396,L4.E.CR3,3
10398,83231,L4.E.CR3,3
10398,83407,L4.E.CR3,3
10398,82724,L4.E.CR3,4
10398,81705,L4.E.CR3,3
10398,82734,L4.E.CR3,0
10398,85302,L4.E.CR3,3
10398,81720,L4.E.CR4,4
10398,18806,L4.E.CR4,4
10398,82986,L4.E.CR4,4
10398,83372,L4.E.CR4,4
10398,82291,L4.E.CR4,4
10398,82460,L4.E.CR4,4
10398,81996,L4.E.CR4,4
10398,83142,L4.E.CR4,3
10398,82315,L4.E.CR4,4
10398,82500,L4.E.CR4,4
10398,83396,L4.E.CR4,4
10398,83231,L4.E.CR4,4
10398,83407,L4.E.CR4,4
10398,82724,L4.E.CR4,4
